t,S,E,I,R,D,V
348.1,107351.5811244622,0.0021619245060547606,0.006432831594841583,883721.9261779732,8926.48410280782,0.0
348.20000000000005,107351.58109989505,0.0021450783923083277,0.006382705788473364,883721.9262685969,8926.48410372321,0.0
348.3,107351.58107551931,0.002128363546316597,0.006332970570802335,883721.9263585145,8926.484104631469,0.0
348.40000000000003,107351.58105133352,0.002111778945059359,0.006283622897820634,883721.9264477313,8926.48410553265,0.0
348.5,107351.58102733619,0.002095323573570185,0.006234659749484496,883721.9265362531,8926.484106426808,0.0
348.6,107351.58100352585,0.0020789964254013865,0.006186078131097752,883721.9266240849,8926.484107314,0.0
348.70000000000005,107351.58097990103,0.002062796501711445,0.006137875070596471,883721.9267112325,8926.484108194278,0.0
348.8,107351.58095646033,0.0020467228112308615,0.006090047618447345,883721.9267977009,8926.484109067696,0.0
348.90000000000003,107351.58093320226,0.002030774370262129,0.00604259284764761,883721.9268834955,8926.484109934308,0.0
349.0,107351.58091012543,0.002014950202679797,0.005995507853725231,883721.9269686217,8926.484110794168,0.0
349.1,107351.58088722841,0.0019992493399303988,0.005948789754738689,883721.9270530845,8926.484111647329,0.0
349.20000000000005,107351.58086450983,0.001983670821032513,0.005902435691277169,883721.9271368892,8926.48411249384,0.0
349.3,107351.58084196826,0.0019682136925767394,0.005856442826460479,883721.9272200408,8926.484113333756,0.0
349.40000000000003,107351.58081960234,0.0019528770085205742,0.005810808345328706,883721.9273025445,8926.484114167128,0.0
349.5,107351.5807974107,0.0019376598302692839,0.005765529455082848,883721.9273844054,8926.484114994004,0.0
349.6,107351.58077539198,0.0019225612271058766,0.005720603386364206,883721.9274656283,8926.484115814439,0.0
349.70000000000005,107351.58075354484,0.0019075802753472015,0.005676027390743343,883721.9275462184,8926.484116628479,0.0
349.8,107351.58073186793,0.0018927160583123658,0.005631798740626122,883721.9276261805,8926.484117436177,0.0
349.90000000000003,107351.58071035994,0.0018779676663227107,0.005587914729253621,883721.9277055194,8926.48411823758,0.0
350.0,107351.58068901952,0.0018633341967018698,0.005544372670702315,883721.9277842402,8926.48411903274,0.0
350.1,107351.58066784541,0.0018488147537757023,0.005501169899883874,883721.9278623476,8926.484119821704,0.0
350.20000000000005,107351.5806468363,0.0018344084488723517,0.005458303772545338,883721.9279398463,8926.484120604518,0.0
350.3,107351.58062599089,0.0018201144003222192,0.00541577166526904,883721.9280167412,8926.484121381234,0.0
350.40000000000003,107351.5806053079,0.0018059317332682785,0.005373570974908192,883721.9280930369,8926.484122151898,0.0
350.5,107351.58058478608,0.0017918595797408617,0.005331699118809407,883721.928168738,8926.484122916556,0.0
350.6,107351.58056442416,0.001777897079055277,0.005290153535995825,883721.9282438493,8926.484123675256,0.0
350.70000000000005,107351.58054422092,0.0017640433770314081,0.005248931684845013,883721.9283183753,8926.484124428043,0.0
350.8,107351.58052417511,0.0017502976259645094,0.005208031043002075,883721.9283923205,8926.484125174966,0.0
350.90000000000003,107351.58050428549,0.0017366589846251816,0.005167449107379576,883721.9284656896,8926.484125916068,0.0
351.0,107351.58048455085,0.0017231266182594262,0.005127183394157706,883721.9285384871,8926.484126651396,0.0
351.1,107351.58046497,0.0017096996985885848,0.005087231438784096,883721.9286107172,8926.484127380993,0.0
351.20000000000005,107351.58044554172,0.0016963774038093922,0.005047590795973979,883721.9286823845,8926.484128104905,0.0
351.3,107351.58042626483,0.0016831589185939523,0.005008259039710118,883721.9287534934,8926.484128823176,0.0
351.40000000000003,107351.58040713814,0.0016700434339143265,0.004969233762720863,883721.928824048,8926.48412953585,0.0
351.5,107351.58038816051,0.0016570301471116901,0.00493051257668593,883721.9288940531,8926.48413024297,0.0
351.6,107351.58036933074,0.0016441182622640334,0.004892093113330496,883721.9289635125,8926.484130944582,0.0
351.70000000000005,107351.5803506477,0.0016313069894644825,0.0048539730222778394,883721.9290324309,8926.484131640726,0.0
351.8,107351.58033211024,0.0016185955447942902,0.0048161499709689715,883721.9291008121,8926.484132331445,0.0
351.90000000000003,107351.58031371723,0.0016059831503228152,0.00477862164466258,883721.9291686604,8926.484133016784,0.0
352.0,107351.58029546755,0.0015934690341075728,0.004741385746435171,883721.9292359801,8926.48413369678,0.0
352.1,107351.58027736006,0.0015810524301941766,0.00470443999718091,883721.9293027753,8926.484134371478,0.0
352.20000000000005,107351.58025939367,0.0015687325786163894,0.004667782135611757,883721.92936905,8926.484135040919,0.0
352.3,107351.58024156728,0.0015565087253961015,0.004631409918257411,883721.9294348082,8926.484135705145,0.0
352.40000000000003,107351.58022387979,0.001544380122381115,0.004595321118982634,883721.9295000541,8926.484136364194,0.0
352.5,107351.58020633014,0.0015323460273091003,0.004559513529177551,883721.9295647915,8926.484137018108,0.0
352.6,107351.58018891723,0.001520405704147627,0.004523984958769416,883721.9296290245,8926.484137666925,0.0
352.70000000000005,107351.58017164,0.0015085584224267875,0.004488733234236833,883721.929692757,8926.484138310687,0.0
352.8,107351.5801544974,0.0014968034572142219,0.004453756198535435,883721.9297559928,8926.484138949434,0.0
352.90000000000003,107351.58013748837,0.001485140089115098,0.004419051711097829,883721.9298187359,8926.484139583203,0.0
353.0,107351.58012061189,0.0014735676042721575,0.004384617647833734,883721.9298809902,8926.484140212033,0.0
353.1,107351.58010386692,0.0014620852943656637,0.0043504519011298235,883721.9299427592,8926.484140835963,0.0
353.20000000000005,107351.58008725243,0.0014506924566134469,0.0043165523798498594,883721.930004047,8926.484141455032,0.0
353.3,107351.58007076739,0.0014393883937708846,0.0042829170093346405,883721.9300648572,8926.484142069276,0.0
353.40000000000003,107351.58005441082,0.0014281724139808933,0.004249543730955639,883721.9301251936,8926.484142678733,0.0
353.5,107351.5800381817,0.001417043830833071,0.004216430502290985,883721.9301850598,8926.484143283444,0.0
353.6,107351.58002207903,0.001406001963678142,0.004183575298061106,883721.9302444595,8926.484143883441,0.0
353.70000000000005,107351.58000610184,0.0013950461370107999,0.004150976108292359,883721.9303033964,8926.484144478762,0.0
353.8,107351.57999024914,0.001384175680446609,0.004118630938248312,883721.930361874,8926.484145069446,0.0
353.90000000000003,107351.57997451998,0.0013733899287219874,0.004086537808429687,883721.930419896,8926.484145655526,0.0
354.0,107351.57995891337,0.0013626882216942497,0.004054694754574489,883721.930477466,8926.48414623704,0.0
354.1,107351.57994342838,0.0013520699043415576,0.004023099827657861,883721.9305345871,8926.484146814022,0.0
354.20000000000005,107351.57992806405,0.0013415343267629632,0.003991751093892208,883721.9305912633,8926.484147386509,0.0
354.3,107351.57991281943,0.0013310808441783903,0.003960646634727147,883721.9306474979,8926.484147954534,0.0
354.40000000000003,107351.57989769362,0.0013207088167899127,0.003929784546436732,883721.9307032941,8926.484148518133,0.0
354.5,107351.57988268566,0.0013104176098364473,0.0038991629402822013,883721.9307586558,8926.484149077341,0.0
354.6,107351.57986779464,0.001300206593884539,0.0038687799433772033,883721.9308135859,8926.484149632191,0.0
354.70000000000005,107351.57985301966,0.00129007514425764,0.003838633696989618,883721.930868088,8926.48415018272,0.0
354.8,107351.57983835982,0.0012800226410147521,0.0038087223564780017,883721.9309221655,8926.484150728957,0.0
354.90000000000003,107351.5798238142,0.001270048468950408,0.003779044091291539,883721.9309758216,8926.484151270935,0.0
355.0,107351.57980938193,0.0012601520175947133,0.0037495970849701593,883721.9310290596,8926.484151808694,0.0
355.1,107351.5797950621,0.0012503326812132991,0.003720379535144404,883721.9310818827,8926.48415234226,0.0
355.20000000000005,107351.57978085388,0.0012405898588073636,0.003691389653535541,883721.9311342943,8926.48415287167,0.0
355.3,107351.57976675636,0.001230922954113653,0.003662625665955517,883721.9311862973,8926.484153396954,0.0
355.40000000000003,107351.57975276868,0.0012213313754761796,0.003634085811925247,883721.9312378953,8926.484153918145,0.0
355.5,107351.57973889001,0.0012118145358967988,0.003605768344825108,883721.9312890911,8926.484154435275,0.0
355.6,107351.57972511947,0.0012023718533041132,0.0035776715326950653,883721.931339888,8926.484154948375,0.0
355.70000000000005,107351.57971145624,0.0011930027500256972,0.003549793656664274,883721.9313902891,8926.484155457476,0.0
355.8,107351.57969789949,0.0011837066527683455,0.003522133010892306,883721.9314402975,8926.484155962611,0.0
355.90000000000003,107351.57968444836,0.0011744829926180565,0.0034946879025691026,883721.9314899162,8926.48415646381,0.0
356.0,107351.57967110205,0.00116533120504007,0.0034674566519150873,883721.9315391482,8926.484156961104,0.0
356.1,107351.57965785974,0.0011562507298788253,0.0034404375921810375,883721.9315879967,8926.484157454523,0.0
356.20000000000005,107351.57964472061,0.0011472410113579975,0.0034136290696481953,883721.9316364644,8926.484157944096,0.0
356.3,107351.57963168387,0.0011383014980804814,0.0033870294436282203,883721.9316845546,8926.484158429856,0.0
356.40000000000003,107351.5796187487,0.0011294316429097612,0.003360637086110201,883721.93173227,8926.484158911828,0.0
356.5,107351.57960591433,0.001120630903016683,0.003334450381899827,883721.9317796136,8926.484159390047,0.0
356.6,107351.57959317997,0.0011118987401281236,0.003308467729359308,883721.9318265883,8926.484159864538,0.0
356.70000000000005,107351.57958054484,0.0011032346200389293,0.0032826875389551395,883721.931873197,8926.484160335332,0.0
356.8,107351.57956800816,0.001094638012593649,0.003257108233203754,883721.9319194424,8926.484160802458,0.0
356.90000000000003,107351.57955556917,0.0010861083916865206,0.0032317282466714768,883721.9319653275,8926.484161265944,0.0
357.0,107351.57954322713,0.001077645235261505,0.0032065460259746285,883721.9320108551,8926.484161725819,0.0
357.1,107351.57953098122,0.0010692480253122467,0.0031815600297794102,883721.9320560279,8926.48416218211,0.0
357.20000000000005,107351.57951883077,0.0010609162478821088,0.003156768728802002,883721.9321008486,8926.484162634846,0.0
357.3,107351.57950677497,0.0010526493930641566,0.0031321706058085206,883721.9321453202,8926.484163084053,0.0
357.40000000000003,107351.57949481314,0.0010444469548914553,0.0031077641552885948,883721.9321894454,8926.48416352976,0.0
357.5,107351.5794829445,0.0010363084313803213,0.0030835478835840586,883721.9322332265,8926.484163971994,0.0
357.6,107351.57947116834,0.001028233324760282,0.003059520309573201,883721.9322766665,8926.484164410782,0.0
357.70000000000005,107351.57945948394,0.0010202211410227362,0.0030356799633278037,883721.9323197681,8926.484164846152,0.0
357.8,107351.57944789059,0.0010122713899040647,0.003012025386062881,883721.9323625338,8926.484165278129,0.0
357.90000000000003,107351.57943638759,0.001004383584885615,0.00298855513013664,883721.9324049662,8926.484165706739,0.0
358.0,107351.57942497422,0.0009965572431937346,0.002965267759050575,883721.932447068,8926.48416613201,0.0
358.1,107351.57941364977,0.0009887918857997345,0.00294216184744936,883721.9324888418,8926.484166553966,0.0
358.20000000000005,107351.57940241357,0.0009810870374199199,0.0029192359811209424,883721.9325302901,8926.484166972636,0.0
358.3,107351.57939126492,0.0009734422265155775,0.002896488756996503,883721.9325714153,8926.484167388044,0.0
358.40000000000003,107351.57938020315,0.0009658569851915255,0.0028739187828485907,883721.9326122202,8926.484167800212,0.0
358.5,107351.57936922758,0.0009583308492361118,0.002851524677410136,883721.932652707,8926.484168209172,0.0
358.6,107351.57935833752,0.0009508633583338697,0.0028293050710072125,883721.9326928784,8926.484168614943,0.0
358.70000000000005,107351.57934753233,0.0009434540556481401,0.002807258604317126,883721.9327327367,8926.484169017553,0.0
358.8,107351.57933681132,0.0009361024878054526,0.0027853839283219356,883721.9327722845,8926.484169417025,0.0
358.90000000000003,107351.57932617387,0.0009288082048955118,0.0027636797043084187,883721.9328115241,8926.484169813384,0.0
359.0,107351.5793156193,0.0009215707604712276,0.002742144603868157,883721.932850458,8926.484170206655,0.0
359.1,107351.57930514697,0.000914389711548681,0.002720777308897439,883721.9328890884,8926.484170596863,0.0
359.20000000000005,107351.57929475624,0.0009072646186071542,0.002699576511597344,883721.9329274178,8926.484170984028,0.0
359.3,107351.57928444649,0.0009001950455891167,0.002678540914473705,883721.9329654486,8926.484171368178,0.0
359.40000000000003,107351.57927421707,0.0008931805598064108,0.002657669230057961,883721.933003183,8926.484171749333,0.0
359.5,107351.57926406736,0.0008862207319772389,0.0026369601810172123,883721.9330406234,8926.484172127519,0.0
359.6,107351.57925399674,0.0008793151364228181,0.00261641250073937,883721.933077772,8926.484172502758,0.0
359.70000000000005,107351.57924400458,0.0008724633506814091,0.002596024932184693,883721.9331146313,8926.484172875073,0.0
359.8,107351.57923409028,0.0008656649554938708,0.0025757962278428075,883721.9331512032,8926.484173244487,0.0
359.90000000000003,107351.57922425325,0.0008589195348036495,0.002555725149732675,883721.9331874902,8926.484173611023,0.0
360.0,107351.57921449287,0.0008522266757568053,0.00253581046940267,883721.9332234944,8926.4841739747,0.0
360.1,107351.57920480853,0.0008455859687019822,0.0025160509679304894,883721.9332592182,8926.484174335546,0.0
360.20000000000005,107351.57919519967,0.0008389970071904338,0.0024964454359232336,883721.9332946636,8926.48417469358,0.0
360.3,107351.57918566567,0.0008324593879760124,0.0024769926735173703,883721.9333298326,8926.484175048825,0.0
360.40000000000003,107351.57917620597,0.0008259727109284129,0.002457691490120589,883721.9333647278,8926.484175401301,0.0
360.5,107351.57916681997,0.0008195365790673763,0.00243854070451358,883721.933399351,8926.48417575103,0.0
360.6,107351.57915750712,0.0008131505987445481,0.00241953914539115,883721.9334337043,8926.484176098034,0.0
360.70000000000005,107351.57914826683,0.0008068143792865488,0.0024006856503001766,883721.93346779,8926.484176442335,0.0
360.8,107351.57913909854,0.0008005275329816162,0.0023819790655998647,883721.9335016101,8926.484176783952,0.0
360.90000000000003,107351.5791300017,0.0007942896750795947,0.0023634182464617117,883721.9335351667,8926.484177122906,0.0
361.0,107351.57912097574,0.0007881004237919606,0.0023450020568695842,883721.9335684618,8926.48417745922,0.0
361.1,107351.57911202012,0.0007819594002917937,0.0023267293696196327,883721.9336014974,8926.484177792914,0.0
361.20000000000005,107351.57910313427,0.0007758662287138011,0.0023085990663203656,883721.9336342756,8926.484178124007,0.0
361.3,107351.57909431767,0.0007698205361543081,0.0022906100373926157,883721.9336667984,8926.48417845252,0.0
